emb1,emb2,emb3,emb4,emb5,emb6,emb7,emb8,emb9,emb10,emb11,emb12,emb13,emb14,emb15,emb16,emb17,emb18,emb19,emb20,doc_type,page_count,ocr_conf,image_pct,table_density,token_count_k,amount_usd,signatures,layout_complexity,source_system,is_anomaly
0.5607337915252699,-2.883286655514765,1.0351644560700768,-3.7632397679574128,0.6915625127833543,1.2219371446968843,-1.032575398153075,0.4859747441099085,6.473794009983805,-1.547134654367384,-2.1944561695379314,-4.196996876731511,0.20249759295523645,4.17994771819779,-2.2924071864561246,0.5702487720723513,1.9429898657121705,-0.2607657377951087,-2.2132891921301425,-2.580684621320377,lease,31.811732660983303,0.8762518648179866,0.1847476236911448,0.05049078769887047,6.599985396522966,18.746647108158975,2,0.4061913309326335,scan,0
1.2344390384823054,-4.363988165961347,1.6583063784798753,-5.390075961087656,0.2614221003336601,0.9676896983099494,0.6599853641657265,1.2591332304445508,8.694918611001823,-0.538747522851085,-2.2699642436724905,-7.435327740475685,-0.8632353900215378,6.115048417770637,-3.0240036724863937,2.1923452632499183,0.8991328103363321,-0.7090735561020993,-2.7648139434101484,-2.4962306236906193,lease,23.809560525887434,0.9540142059552005,0.04637111946357035,0.059143269877748275,6.456546227064157,16.113419663073838,2,0.32596458006459345,scan,0
0.5206721475874667,-4.901380713836703,-0.7357390546418627,-5.018086747122305,-0.02658265375196256,1.5360619438288348,2.300644607717441,-0.2121762655491891,9.912602117417428,0.8898118821890497,-2.3960089813786354,-7.8857925408755545,-1.6595678273964083,5.585750765575396,-1.3527757521793689,1.560866856854254,2.225377139617737,-1.4877663608093559,-2.7539880083531605,-0.9751404254180781,lease,15.771285051515466,0.9719464115546894,0.185414854303195,0.0,8.888016047606175,12.034257050675468,2,0.3403831138567875,portal,0
-1.7280643797437376,1.7069849583819183,-2.980833809856451,4.1266198706144,-0.18951734525023667,0.026566891062172138,2.7943871815418775,-1.0771675146601751,-4.303520287124172,3.2669038030243267,2.4933136632981325,3.304371138517402,-1.0552340319175928,-4.014773169782411,4.872074134997528,-0.33048670174458095,-0.6532618196483788,-1.2819413973881186,0.9495502880988906,4.350611487773128,invoice,1.0,0.8489655926808645,0.20255400469717152,0.5693747238002722,0.3789534937821972,861.423025190368,0,0.8068666584338798,scan,0
-1.033934171445361,-0.5144293532535708,-0.4278171933184738,0.6770681459673822,-0.902761553312034,0.8098110734657757,1.748826931897172,-0.4941750857504238,-0.31057446143195677,1.7746131103607132,0.7795045776656583,0.04045767170249895,-0.5519456066175347,-1.177417206475462,1.8450285122421592,0.3235724303484925,-0.4373955090010381,-0.48017609728930777,0.22216812516618056,1.960047933084485,invoice,2.48547983823307,0.8747991715312197,0.31053045533569607,0.45401711408492773,2.1622819669304705,1310.747620852396,0,0.681351840044008,portal,0
0.6259693844053769,-4.2180274885394065,-1.5947065377061187,-3.945137723784562,0.7716928761783837,1.3403519873685275,1.2786641481898027,-1.193298910649863,9.174615077160242,-0.378202645234714,-3.2238492392165963,-6.69037597023767,-1.5462347041934628,4.209568854943597,-0.4008880778427537,1.079997304798466,1.7930557248888521,-0.5368314482575652,-2.27751117732367,-0.4654192338950036,lease,18.27459892018636,0.9442529092928389,0.20578389547092976,0.05735736628692428,11.375831983966048,10.489082764707454,1,0.45536044415559424,email,0
-2.0574360434755508,1.3650560553615174,-3.571298807630508,2.441554118826014,0.23750457082029308,0.5085666062389878,3.0864018822132873,-2.006421161337901,-3.3402352486724483,3.594576881161702,2.140727292046717,2.9783777630959323,-1.2793776471340776,-3.7080761265106883,5.672025861549808,-0.23692977870011891,-1.5124820506893997,-0.5211655821593416,1.0263813493005254,4.528206569660632,invoice,2.0470546803077347,0.855252045885707,0.2756593414331143,0.2728535087624465,1.0917636754596935,1709.8250443496781,1,0.8140460873830158,email,0
3.4711901700478527,-3.9266488942750346,-1.7359274822524218,2.7355639675551746,-7.217479347541774,-1.0973938827536074,-1.0367370052290488,-4.134630397038946,1.56369795262807,3.1019425124126796,-7.8539153647303515,-10.09011722769362,-3.7371910785669344,4.380675727632692,-1.9729473040996461,-14.059341052892295,-5.3619817018707305,-2.800917426680304,3.5497727226949825,-1.8643836375376601,lease,30.2646926704519,0.6319964737604823,0.935901240604099,0.09644245447049651,8.256999592582766,9981.014023761238,3,0.5028210491709049,email,1
1.310898708149969,-5.219691251476329,-0.8556082684799811,-4.982130556083546,0.7257957636881047,1.7078088952773451,1.1686873782422953,-0.35552827231004297,9.869792620447242,1.149425812293265,-2.4905884559769382,-9.1885243192405,-1.6179386203383812,5.193191976528244,-1.6431786224150287,1.763563977976349,2.3379101823737782,-1.1108692479436366,-3.0247754317927082,-1.7202536364558723,lease,23.264256322130684,0.8645247993229516,0.08022460755147294,0.1416084031084613,14.088028113653067,9.99699024623075,3,0.07475673031228847,scan,0
-1.441762242551941,3.1752863351345053,-0.11544472892427982,3.6189696851080844,-0.7243390169286498,0.3770729880645564,1.0022762584417995,-0.9743104620704248,-5.497323656165837,2.1597771885393287,2.520338856019305,4.4374653258129895,-0.05569617984309613,-3.782533846154364,2.730644352172,-0.6209471747501936,-2.0246158861453063,-0.09881396212366056,2.4324816970153695,2.6268661047746202,invoice,1.7626993031426719,0.8974474440708934,0.32838326174307975,0.3806117443617073,1.5654042100368009,1146.179188643908,0,0.7067762209474105,email,0
1.0480878776406666,-3.7759717915215405,1.6555462959831848,-5.461565132576228,0.42025343596510295,0.0003795204948138231,-1.0734121695330192,1.6940796111500371,7.983185268004404,-2.04184352135178,-2.11007154529159,-6.167390589986815,-0.360907505535103,5.813665364896742,-3.1643849034257068,1.1224285107264929,1.770403724684649,-0.3894052153030515,-2.7256138171580186,-3.5339115231392544,lease,18.399190577903706,0.8964593293766225,0.08691615758642456,0.06822996338648933,9.590544642970551,27.79114828601879,3,0.48869164304362467,email,0
0.20752842401246135,3.0057207803161816,1.8037627993556036,2.3883506194336652,0.3168050709170473,-2.762815556997687,-4.189210301828968,1.2079347333876154,-4.060466343087533,-3.756169341847864,-0.3666696528215088,4.518043310402986,2.127037334631855,-2.2014964490559628,-2.179392029365649,-1.8816686194902474,0.32867723550301164,1.392680255001729,0.9887402715814648,-2.660687183946568,inspection_report,15.413323864414647,0.9439835369066649,0.3430302287834108,0.2641338145193774,7.191890912997314,46.56214292408538,0,0.6701367118843882,email,0
0.0018900118786350228,3.644191043975179,1.190466958255124,3.2327699801632375,1.5552367094447008,-3.0826011924538306,-8.548384507001135,1.7028735421589891,-4.370683104579437,-6.9083653053705785,-0.8972764799666483,7.594836511591303,3.126500069981417,-2.0691573038283186,-2.8486334866222105,-4.270759279523009,0.9814195523317438,3.6317787732029894,0.9607009488810809,-3.64156475665699,inspection_report,3.6626697964278154,0.9253765283550113,0.2034919501748477,0.1472108112285986,7.728635437533811,40.62705611255575,0,0.5705348184922506,portal,0
-6.495714491606536,4.944223132969881,5.045109973609232,-9.057819270870516,1.5467048711305345,-1.1314792806007206,-12.4769681670702,0.37777374633358085,5.735364445100585,-6.703550245964585,-4.494898304585338,11.662891750534179,0.8730036453696248,-1.7240624543792025,-7.0612707967457045,4.338880558881405,0.5976872870434162,4.831368519283744,5.904208750150891,-3.765888515838842,inspection_report,18.519633672165483,0.5356402806851434,0.967290306106232,0.1948656905680376,5.125737342874221,12623.173112924058,0,0.6418228447728458,email,1
-0.6889090231959061,2.2886378064130684,-1.1460811795185897,1.5134554528415933,2.5244361119710312,-1.2648814961416721,-5.714369767422863,1.2444193565951471,-1.5139600612913968,-4.98233414452332,-0.8311115221631774,6.279419451525077,1.173408618394419,-1.5794535036661808,0.37050337420104207,-4.769693005375689,1.3306564714848057,1.5971409071266902,0.4286988658517328,-2.141115181562028,inspection_report,9.555465138193659,0.9267149967030335,0.3638187202301636,0.20253054628517456,6.780467805774708,3.940291422372816,0,0.6705083520467874,portal,0
0.2909672830019062,-3.1420527864367656,-1.4696851601076906,-3.5020662149109296,1.195062143492799,0.1464576525936241,0.4749363572059446,-0.40055386257547054,6.228059480895906,-0.4043156348398885,-1.5534988033136712,-3.1534962654116114,-0.8706203027951905,2.6633012374166523,0.10894057918329363,-0.35983076698136546,2.3799818966384683,0.2796130072555575,-1.8342730976663053,-0.375435522205105,lease,24.514624941681916,0.8980281068475132,0.08741658458615512,0.13199102749240174,6.046148517909492,5.133155313979849,4,0.4882967946912608,email,0
-1.476306698324361,-1.680128336212331,-5.621097535598995,-0.18631140804128316,2.3126366294663163,0.7936727658459689,1.8220257540029037,-0.993828428272814,6.128439721442955,1.157381078020473,-1.3006222472594122,-0.30164623958855763,-2.498446794997032,-0.7810131662466815,5.308019967752155,-2.1465745414681727,1.668696232706764,-0.36989076468784154,-1.9703952636427782,3.4565128470489332,maintenance_ticket,2.7403813437664977,0.8989902059526308,0.35742525906470424,0.05119577913071932,3.6999230788313824,21.264477026342576,0,0.45987833567795877,email,0
-1.0105479614667359,1.8198839094153865,-1.934375910030104,3.1206545737995226,0.09238080857905895,0.07850110254844161,3.751570993791358,-1.984240345745793,-2.8862575392614054,4.438991432998267,2.0691832739486102,1.4262717004846426,-0.8169710527750167,-3.8271824032637634,4.640765143311456,0.7081327673157115,-1.740130692554552,-0.8921513167878433,0.7761401319122334,4.762024306188816,invoice,1.4561342997182505,0.7792356311785144,0.3734813378043752,0.5029714884723697,2.3549725739226948,516.1166932457592,0,0.7415325490945992,scan,0
-0.9453211473702839,-0.1118157629270811,-2.2195596349761764,0.8639649427626703,0.14736639736136595,0.18883178705874565,3.3123549234254983,-1.1051968640618242,-0.7033877201758763,2.4090372684582633,0.5286251754510823,0.14697712828180487,-0.42122279343739466,-2.2903181733336755,4.136136138811023,0.18734247123685072,-0.4408222689549553,-1.114234243961711,-0.1907883888219004,4.032099051510112,invoice,2.0992804055565064,0.8622649029270819,0.18413039484975538,0.5185371616759573,1.395357686673998,1168.2710009345913,0,0.6670421309522034,email,0
-1.5266385635346809,-1.5335763169305672,-4.428578873531593,-1.2606334086673614,0.7401427105683337,1.3027294039984183,2.9255517856568614,-1.1415048515373047,6.457128368054307,2.1151483090936245,-0.45713721954279446,-2.9921147327666846,-1.2476030313076147,0.612197786694411,3.2111490024725073,-0.4568210989842828,1.482525197703698,-1.3496271193751244,-1.5575433644952896,2.8169545283667885,maintenance_ticket,1.0,0.9403312591886682,0.19546422757053833,0.13426640000890347,1.9880006304487052,5.0987338831596265,0,0.5421020089970978,portal,0
0.5881618796775128,0.9364624469270236,1.2414263175140308,0.47041855606819,1.4659092189313483,-1.351331676445413,-6.092096560794795,1.9143572683262482,-0.345602294244408,-5.199785757884204,-2.042974463882375,2.3542026582248514,1.243809771963239,1.9019769594230294,-4.963247815105632,-3.614464398532871,1.819442827421241,1.865307725854465,0.6305594333314621,-4.866511594858297,inspection_report,15.158282415515504,0.9072611695987222,0.2876823852349635,0.03779835867465925,4.02188668135734,28.46233964644308,0,0.43422067042871393,portal,0
0.08011374667975402,1.9782881046649554,1.1842398968874486,1.237844716912392,1.709673968555592,-1.849438943426775,-7.443462131466874,1.8743636751422965,-1.4490560187868116,-5.6499708323455975,-0.9818562849375758,5.716526995039705,1.854779030184851,-0.6525020214484661,-3.0937051504540394,-4.4873670059225255,1.4314487812431484,3.0365663492863195,0.2243283910623687,-4.761092283510676,inspection_report,9.510019404204797,0.9180054193378703,0.3489362077761175,0.24609101834162808,6.100744104888325,46.84587303831448,0,0.5609147310231763,scan,0
0.24723129111677866,2.579197255914421,1.4772715339374431,2.1115356978250595,1.413087900747186,-2.088626989045938,-6.260805622043139,2.1829679252811585,-1.7527253103869989,-5.293338772334991,-1.4765508582636973,5.5671196098535525,2.0435948232326635,-0.032454263956475306,-3.4721869134757166,-3.917329905850239,1.1356120321504786,2.75015665592443,0.13799424271093114,-4.592036094984593,inspection_report,11.771167839529488,0.8827263893266164,0.4001563769253561,0.2927619914320805,6.530860343516987,6.320966750123205,0,0.17765909760467102,scan,0
-1.8605117059764522,0.6826214228367334,-2.535562415410954,2.4999026291841564,-0.7120541891469887,0.9519429728802892,4.6136704904671735,-1.6469343433087291,-2.7457872453505408,4.233814066209627,2.175039362877439,1.5761079723780438,-1.2011585828139897,-3.9416219089915403,5.538590249595517,0.9086090972543346,-2.1794433106117976,-0.812545861573859,0.5931609391465177,5.441130372746395,invoice,2.551101508349403,0.8740377878422821,0.18283394384661278,0.5315759187588691,1.6749679718129173,1181.0508452718013,0,0.8421378828556085,portal,0
-1.221221813902638,0.41106247329247875,-3.782910662387815,3.207287192803237,-0.005935931260805036,0.5839009059903117,3.0381439389749865,-1.7078737991781796,-2.342255994773007,3.0084161317288007,1.5986875906723466,1.8095119123643921,-1.2367086101723714,-3.3318133710642073,5.6377953100232,-0.46553322335164304,-0.8453381814689058,-1.1317171638462935,0.1653776211815916,5.067006368232731,invoice,2.4540509335987375,0.9408580229383989,0.36563372438959496,0.5093084378040199,1.1598984161586263,2370.5045892401777,0,0.4955974034707815,scan,0
-1.2465020969643263,1.1854585701799385,-1.9230226076768961,2.448139870744144,-1.0264320317182953,1.0408815798094857,4.45986265070836,-1.492743322090175,-4.192754186702117,4.4909789568256375,2.613101392732,1.1987819285882346,-1.3999841555268686,-3.6681276802626264,5.394398216734287,1.606491794230431,-1.6650015079276907,-1.9304723415366878,1.019897884262921,4.86375918240627,invoice,1.7665158572227695,0.810253503316214,0.35521019544633614,0.3047035635984775,1.6579614331643415,333.4437260414013,0,0.6611915967546158,email,0
0.12883123251183026,-3.3053690128673723,-0.606301161404093,-3.7123764563741393,0.5183713270138676,1.1594639748546052,-0.6849885428093591,1.4015675966524892,7.938940623660062,-0.8333040112448138,-2.520682173426944,-4.953122497102607,-0.5273816654022434,4.1252307566817645,-1.9358098555993168,0.11651484538852838,2.611810325521086,-0.3198499229255386,-1.9796573145480683,-1.697226429787014,lease,17.82746351470864,0.9161910293994909,0.19617290267156265,0.03934093261945377,10.177241389350858,13.881742141464867,4,0.3240533156474381,portal,0
-0.5816938635376178,0.8926947812579733,-0.6806622654000395,1.3837145117142982,1.1727332595623057,-1.934671905086688,-4.396407994512579,1.2642179293898077,0.23261898134001222,-4.073470885983779,-1.8009309403062124,4.59119787861014,0.804826177751572,-1.2329722875798312,-1.1145594288429248,-3.8279356462047494,0.9466278897778835,1.3190793313139828,0.14047782246781887,-2.0775496585485262,inspection_report,3.8161677438970667,0.9118031468152789,0.3667916407371656,0.07868951009972705,7.086977429446755,2.464123222326858,0,0.26749869079061844,email,0
0.9525249786866664,1.2611400788938636,-0.3606303691512639,0.5858813480102495,1.2421465434148984,-1.9761508333570716,-6.032766510290147,2.320317629420761,0.9976344461413609,-4.8285210504086455,-2.159796946027809,4.826839167716054,0.3889206858018901,0.08784536313789203,-2.3929423938406336,-3.729758991540197,1.807523288822933,2.5679729395325177,0.47433611176000323,-3.6789655796229126,inspection_report,6.278901387854871,0.9572652920835377,0.20370720753745636,0.19034083117607484,2.728409292855847,12.575550075431106,0,0.5154040427796192,portal,0
-1.7838883771416578,2.960827724925964,-3.8871902241352116,4.920395346327552,0.01495028598037057,0.33849734742181603,0.8889478042922823,-1.1885619140246195,-5.9620917431608795,1.5186764594826725,2.5522276515902975,6.563394706174692,-1.2541188886335206,-6.14631798195514,5.859953161861304,-1.5264278931790267,-1.107853053278524,0.2307713013347887,1.5646879017791098,5.317672612014531,invoice,1.0,0.8798879766411518,0.2133284886084224,0.6774143018349723,1.0797172305366254,1350.0848375524922,0,0.7574757891595304,email,0
-0.8631575966890754,-1.8353384375553259,-2.289693203493675,-1.355956527697371,1.4261736498595876,0.265448894184232,1.11960244506473,-0.4116457340390389,4.7580370773026655,-0.33382493520609274,-1.177262689163483,-0.6075420459412562,-1.775764697079515,0.08278586124404219,1.6948879375610213,-1.2884342754755804,1.7312567711202225,-0.2702944060811927,-1.495612551254007,0.9596611285769829,maintenance_ticket,2.352478876604925,0.937229125608654,0.4323942895987828,0.05943433242987716,2.070700991327154,11.390516127813484,1,0.5112629670275257,portal,0
-1.018127911772877,1.5326621953499016,-2.2649646822277383,2.4188415142414033,0.26836415517703105,0.3238018231510118,2.3542369279448323,-1.0769459574230276,-2.023683382588132,2.801272030882104,1.5078166741336472,2.064096128862515,-0.22300349765921246,-3.3064911764072553,3.633840732105034,0.6733188718895722,-1.3771701352907773,-0.6197896205461112,1.126418602939785,3.7374119531256444,invoice,2.2619670120179336,0.9023791089464188,0.2558189242785203,0.485762865444449,1.5830148014814098,385.8972961223486,0,0.7957552637755428,scan,0
1.213553818280245,-2.6682206134663753,0.9910554932198167,-3.723524788576787,0.10211772122334617,0.913382822141583,1.857371517487739,0.8523390778210855,6.166404620396367,0.8040872237848903,-1.8373481751542984,-5.815801214014975,-0.45041465412100135,4.555856397162298,-1.8294834766497416,2.0957860608397434,1.4343519044661888,-0.7861162512711479,-2.339122878642544,-2.5114824045379773,lease,6.204414792512427,0.8900710773460072,0.07351082216580966,0.16140363718065698,8.968089495098763,17.046519359741193,4,0.5937998627459388,email,0
-0.3928829453827771,-3.12389904219263,-3.014165321030503,-1.9876738191541212,0.42176496757844706,1.3928267453740084,4.1400827615067275,-1.7607138818953816,6.715435038371262,2.543879458195575,-1.042428693743985,-3.595652931296531,-1.8849562075478812,1.0359517312017243,3.4401441042908427,0.5584659549836415,1.8723258455703977,-1.453429181975041,-1.8311489779305274,3.3871833231033994,maintenance_ticket,1.0,0.9404388624676852,0.16359643625844064,0.07930197475253953,0.8476329525682884,26.72763611123033,0,0.31157973750014506,email,0
0.06840327700343651,2.94243430780168,1.7543915101265122,3.3778868375376048,0.521082187619555,-1.939587076017616,-5.041867007233313,2.445409967701015,-5.3048515849343,-4.561830731975331,0.30162397886940695,7.712417212446525,2.231885755329054,-1.9352725372309143,-2.8774036084582892,-2.837768367364428,-0.3186309741832089,2.2054890625161985,1.4354269312862509,-3.8707257935326242,inspection_report,18.024982833339006,0.9258380365804776,0.5195870112480999,0.3126087542506003,5.669200479513568,34.363970377460056,1,0.5328688204396859,scan,0
-1.070445957016912,0.5671551217478448,-2.3342375733299883,2.5750736506126577,-0.2500380999596496,0.5192223067468135,3.844103736061704,-1.3745321377380673,-3.4720556420817705,3.316054583432295,1.6618510939289313,2.48010664087918,-0.2580737289710281,-3.6257923417321547,4.162529415913137,0.4188618170792301,-1.2901729346672774,-0.5429964098659164,0.9198583612289333,3.160482555095604,invoice,3.47737309712513,0.7844647576485803,0.2062874986570777,0.2956546721445825,1.2927363374862135,1316.0366845403971,0,0.9188296349922259,email,0
0.7344916220541795,0.9976438425799682,3.780270941570881,-0.11655978034728459,0.16577291795357713,-1.675855581998341,-3.4841593979924297,1.2802831700366615,-2.344760071587709,-3.8538667709834353,-0.7361133705749792,1.4858428222661244,1.6867364317995652,1.4695547971059242,-5.174009873028986,-0.17908775830320628,0.30609480026780495,1.0311083036395874,0.3554257748641073,-4.567237619487898,inspection_report,6.800601706501132,0.909933796702261,0.4309123512298745,0.1731078066154312,5.0200654866235315,20.645854169969084,0,0.5720530097146563,scan,0
-0.8382882782514819,-0.8514336496971611,-0.3804984041106729,-1.5427925339004207,-1.6881888427653502,1.8137077707504294,4.815369906969818,-1.9543392730758489,0.4395169384065622,4.51725793012742,0.7191328519654518,-4.134203517358408,-1.1772725921837646,-0.842199248568968,2.9885539725156987,2.82229623682406,-1.7901083909543432,-1.749256703306941,-0.25812471274408133,3.407100252021169,invoice,1.5451117345987342,0.8869416203351297,0.28470403752967377,0.46380606606166364,1.6309363588883579,1780.6757212215734,1,0.8053437563535427,scan,0
-1.4687352523785422,1.509719711080741,-2.730829676580607,3.012566450598585,-0.35129106469933735,0.01708732963387699,3.8259227936761535,-1.6599813101060892,-3.359099435082341,3.438915992612265,1.8510661094339782,1.6459853897615835,-0.7037603343430552,-4.049577635791297,4.310087108061031,0.2621226463693569,-1.7509072854926218,-1.104725182397505,1.4090360924207381,4.754080837155758,invoice,1.9492258602534935,0.9064805759137927,0.3829093058671495,0.2843579509927261,1.5678790477266027,1347.4527973261856,0,0.5300388429818217,scan,0
-0.7018995716787562,-3.4504342691795817,-1.851669682696273,-3.267514225789067,1.1608210619625248,0.34597471065807506,3.3692135940779786,-1.1273436763651425,7.0106048065297415,1.3825929160041597,-1.9098180416197978,-5.6750199665625365,-2.1265500396529022,2.6319592108759498,1.0372716607535517,1.1805352968486775,1.5510913468528575,-1.0436222400837698,-1.7134265685470809,1.4578863884685558,maintenance_ticket,2.09312344658903,0.9060823316939701,0.28877366648388214,0.16966911281773847,2.082875061854886,44.45572994656615,0,0.6212812821355498,scan,0
0.10068030413891865,-1.2372463101111535,-2.7365549781563976,-0.42165062844172874,1.3896358541437315,0.9850465588720534,1.244244809887536,0.12596642375402867,3.435079607919638,1.2478027620663412,0.01573816350934093,-1.391440129676128,-1.128524878363284,-0.022713759518651164,2.1370338571226597,-0.9002648403918126,0.7123881635595041,-0.46132466607490974,-0.6256128727273637,1.8105488764557127,lease,12.474946036007431,0.9180903094367053,0.15246962645889756,0.06794850033845332,7.3763566816109005,28.476300345079583,3,0.3865167596779925,scan,0
0.8404773587623964,-4.265257675455533,-0.9904329904053957,-3.8119624477818124,0.6928827319270134,0.9218148300142294,0.7217717106851329,-0.17199239934039123,6.412564574999072,1.1771470967194426,-1.4745577101237721,-4.723545811193266,-0.7133033243112734,3.2996218813293474,0.5026603342354097,0.9320421239249774,1.160560558687205,-1.218348203860225,-1.1020905235890779,-0.5645962170332008,lease,25.17730105160099,0.9409128691983918,0.1426428036912106,0.06691337661719328,9.552716873254571,38.852678322526685,0,0.3394884386977418,email,0
0.6832618854747425,3.2013667825368444,0.9108734654806991,2.7533077251947033,1.0963554482304332,-1.806707159319001,-6.29213151054788,0.9067391825753186,-4.169278603334955,-5.416030317619324,-0.0007166145114377298,6.564848932735493,1.6112254865426041,-0.6679865678815837,-2.9225388235829146,-3.3855485999868824,0.18994431673965884,3.0434266782598467,1.8456909262681132,-4.015693641173105,inspection_report,11.856878452420132,0.9291357487415426,0.32402849824889357,0.22823484889384338,5.350082322857076,16.156524116293195,0,0.601050033262805,email,0
0.4044854733905837,2.2878460262202456,1.6912784488766097,1.4911237558032095,0.6506330155606204,-2.402567538624978,-5.28110958397369,1.0167625996257095,-4.5226420169102095,-4.241971470986227,-0.8069719272235059,5.343035851646353,1.8130435495681898,-0.8585144054373853,-2.2340663342268683,-1.6018310486841176,0.643422384119055,1.845941637959359,1.930880391345542,-3.4231425785199,inspection_report,9.48549152682494,0.9142177790824686,0.3196015620377521,0.04941438120606073,3.718027561185955,52.88583670050363,0,0.42683426135253133,portal,0
-0.4715322140437486,-1.645478440777212,0.2818259637306837,-0.8946845068007163,0.14035911220627054,0.6857665550895462,1.6761464842744116,-0.7555459719222811,4.261987646272998,0.7499336127144621,-1.2463271076183684,-3.4748050381131472,-0.43126210661344055,1.8677645681225177,-0.32062668279168033,1.0582401058910407,0.3740235310377605,-0.9203512101864816,-0.9875170896830553,0.31467580828214964,lease,16.044419349007843,0.8925658756271306,0.17564844834099283,0.08272156216488366,8.549491035262262,33.84677154289931,2,0.28237554561741607,email,0
0.7944785897538451,2.5415489489773093,0.1814721968033972,1.6805614163858387,1.3905505943516645,-1.8866202205780565,-6.051074317791477,1.5947618397716492,-1.2436895994451609,-4.943199656625698,-0.7090540980727089,5.295855126924829,1.3155670533180253,-0.2586252611110576,-2.8411112529644673,-3.6599212400711885,1.3167538863853476,2.2312027610805227,0.3206673224792191,-3.3631981572560212,inspection_report,14.38738374783943,0.8853049376057852,0.49964713729460375,0.25335414266813905,4.5243257971066475,10.636475294922509,1,0.20462838427531727,email,0
-10.07240546706733,11.44677670426909,5.838504843771899,-2.8025288102477957,2.2185620270930335,2.529351382570015,-6.705813810309641,8.938967459972577,1.4409095496202813,-9.855264849290197,0.6007091624091889,25.961271368917842,3.9178210979048846,-4.952864298052593,-14.870718961917776,-14.455833460284548,9.831610207843266,13.144341222602709,3.3513387568203368,-15.485998288595624,inspection_report,41.388987962498746,0.5453531618992924,0.010811106912729357,0.11894139478359235,3.5564099922386596,20205.157967498162,0,0.5787180979450398,email,1
0.06413218244196262,-2.84455812307202,-0.6632140604855881,-3.4288187645823656,1.5307238734016675,0.3906319048937047,1.681986814758959,-0.150512103529665,6.204282380793719,0.5764974651045934,-1.9607237106705453,-4.830544332097553,-1.1471372831048965,2.9709425944281325,0.021880182071107653,1.2806146092547732,1.3816653746005552,-0.6428992144613959,-1.3686187702615884,-0.12205573035983044,lease,21.97932560167037,0.9116949990289909,0.15263999686194604,0.12989127497372113,12.776346553608713,16.934772790778702,4,0.4107949537654964,email,0
-1.1783419939593531,2.255010400189689,-1.703793238133156,3.223149909322826,-0.3726849694793991,-0.26870526621461527,2.9637229002767596,-0.1337683779186566,-4.572254846165783,3.2008529287774135,2.4701482630721605,3.2037456244165172,-0.7923748307439915,-4.11637584893869,4.652722315651196,-0.3782473261231019,-1.3435018318032432,-0.393700200699891,1.5941509278399106,3.5010968506245232,invoice,1.2900340871289755,0.8691642538662252,0.26378910319092314,0.491610319332855,1.8860603970130954,1405.3290322606433,0,0.6386695606331546,portal,0
-0.04583993474791048,-3.218258883583886,-1.0835959908255182,-2.3983346946491055,0.15417486828087845,0.40814699172081215,0.9349343878900231,-0.0740506883170931,6.301486688493982,-0.38270472290892665,-0.7074055253721064,-4.387037435195384,-0.7560880119054307,2.7245840368359455,0.6040074124680258,0.3038074775393902,2.044883102823789,-0.15650661515374592,-1.606621996227536,-0.7951193411623521,lease,14.080223239045495,0.8820383090518719,0.09755920659305375,0.11551914109225185,8.369568040989348,17.468769403367794,7,0.29303021548058134,scan,0
-0.7405838574724497,-0.23483743391694334,-1.5914219768825577,0.8536363590149003,-1.2031950694535871,0.5304330190939741,4.37889091947523,-1.0323596807024855,-1.718856492019655,4.131587118636724,2.315411376499293,-0.41337042323993556,-1.6196999854458172,-2.6779158210556124,3.8785506927899998,1.7550483964538481,-1.1955739045641964,-1.3183286959707399,0.7019754091245882,4.15622798861284,invoice,2.032575187191255,0.8683838586296272,0.20986936187181723,0.28800431450419123,2.7281380455773157,1733.1068267612782,0,0.45718740176536027,email,0
0.6028964488851913,0.8354486458766923,-0.08135722257412725,-0.07678083636759636,1.760282015954891,-1.5887591819072062,-4.739678225572937,2.1956344948824253,1.2415196485585729,-4.1216389084919225,-1.9349943519459574,3.872960786980412,0.8941883001392408,0.6350286790443596,-2.369849540479633,-3.3404713566572757,1.369096435867115,2.0209832755292223,-0.31395544772154743,-2.9324458226998806,inspection_report,15.852141529082727,0.8727496917690728,0.34673869268195157,0.2492317120181687,8.767419255204755,16.69834485471927,1,0.7032532802000396,email,0
-1.028954397266496,1.7827329528529,-0.723405126520794,3.1687091895777124,-0.6655178420433818,-0.31795904758973537,0.7510380878363025,-1.0983366382701387,-4.663570273056257,1.327374911346443,1.8603888555119148,4.055735783462869,-0.18024278984602535,-3.6945594096020553,3.0791504890722847,0.08039695679570141,-0.6138057741775328,0.5107926028078081,1.361817801825402,3.025855912178798,invoice,2.3085256811441672,0.8915801653571213,0.20802631558177967,0.721800632991621,1.992629132340529,913.9999069003386,0,0.611658646386268,email,0
0.656570295509976,-3.429399272426931,-1.3985859182499296,-3.541670842094225,0.7491979774268471,0.8713529752296512,0.6639085442913712,0.20929976553851465,7.374583330524614,0.25602268609870193,-1.973167695826846,-5.937032259648988,-0.9753826823193421,3.901067123190409,-0.794065076914599,0.8606185774067935,1.684510974779363,-1.2651166644712553,-3.016688401408267,-0.926057374108414,lease,18.929385577070196,0.9045084113838451,0.10747386554410454,0.04376642825571909,11.3045902796828,56.35225262830587,2,0.4921069907412349,scan,0
